Max_Weight_kg,Max_Volume_m,current_weight,current_volume,num_items_on_aircarft,item_weight,item_volume,weight_left,volume_left,weight_ratio,volume_ratio,label,DMV_FLAG
24020.0,160.1,15655.682573166161,86.41427495991228,3,0.9,78.72,8364.317426833839,73.68572504008772,0.0001075999336186215,1.068320884253396,1,1
58000.0,438.0,66171.31525974076,406.27599628165933,1,5.35,480.0,-8171.315259740761,31.72400371834067,-0.0006547293588112596,15.130498317020377,0,1
13040.0,86.9,14042.810888075457,89.22286938683038,8,9.75,723.24,-1002.8108880754571,-2.3228693868303765,-0.00972267067067288,-311.35642643399297,0,1
23640.0,157.6,2414.5299314315916,75.57436452502371,6,0.15,10.24,21225.470068568407,82.02563547497628,7.066981296921169e-06,0.12483901911719925,1,1
39000.0,265.0,3542.5447703488157,149.105634661055,14,0.383,41.25,35457.45522965118,115.894365338945,1.0801677602314669e-05,0.35592756838033124,1,1
39000.0,265.0,10944.981891812553,315.3046044434495,12,0.5,32.8,28055.018108187447,-50.30460444344948,1.782212358780336e-05,-0.6520278017273808,1,1
23000.0,125.0,27254.340832302594,44.9836859552242,8,2.32,353.43,-4254.340832302594,80.0163140447758,-0.0005453253728356462,4.416974210849705,0,1
111000.0,704.6,26970.021933354747,661.38513134993,9,5.65,205.39,84029.97806664526,43.21486865007,6.723790877883694e-05,4.752762224279144,1,1
25000.0,166.67,12591.566362787928,198.8544982649911,10,13.6,103.68,12408.433637212072,-32.184498264991106,0.001096028749198325,-3.221426736802833,1,1
103000.0,550.0,106693.54707076908,431.8257154380072,8,0.3,80.0,-3693.547070769084,118.1742845619928,-8.122273639218997e-05,0.6769662250933006,0,1
103000.0,550.0,99298.2307090443,646.6200867809188,5,0.8,15.84,3701.7692909556936,-96.62008678091877,0.00021611287384615737,-0.16394106744964407,1,1
47000.0,426.0,2371.2699861339174,162.24108632014276,7,0.3,35.2,44628.73001386608,263.75891367985724,6.722127201470181e-06,0.1334552048893768,1,1
111000.0,704.6,13305.415668924054,325.8721772740027,12,0.35,47.52,97694.58433107595,378.7278227259973,3.58259367592278e-06,0.12547269311372236,1,1
17120.0,114.1,3826.421903851795,14.591572479703231,13,0.725,158.4,13293.578096148205,99.50842752029676,5.4537611672475904e-05,1.5918249574978578,1,1
24400.0,162.8,4830.971293237932,23.1401594238701,11,0.35,32.13,19569.028706762067,139.6598405761299,1.7885404800963487e-05,0.23005897498806507,1,1
24400.0,162.8,9834.065596167462,99.9504776928135,11,3.7,306.25,14565.934403832538,62.84952230718652,0.00025401734603256566,4.872749766186085,1,1
23020.0,153.9,8984.15020369644,49.13971763190262,12,0.4,90.0,14035.84979630356,104.76028236809739,2.849845258937185e-05,0.8591042053959131,1,1
24400.0,162.8,15690.344452209847,186.53090498498253,13,11.1,563.5,8709.655547790153,-23.730904984982516,0.001274447644665108,-23.745408112417305,1,1
58000.0,438.0,5671.354818894333,105.19922317843793,2,0.283,25.5,52328.64518110567,332.80077682156207,5.408127785750028e-06,0.07662241707161017,1,1
9450.0,63.0,149.6768228195044,47.58611268007455,8,5.9,250.69,9300.323177180495,15.41388731992545,0.0006343865570007289,16.26390400635863,1,1
23000.0,125.0,13658.59202878992,55.665978513683726,10,0.4,91.2,9341.40797121008,69.33402148631627,4.282009748315962e-05,1.3153715409775797,1,1
17120.0,114.1,4661.482495757287,62.84724920243753,1,1.575,76.26,12458.517504242713,51.25275079756246,0.0001264195358185449,1.487920108196549,1,1
24020.0,160.1,16675.28946697997,153.44510098628385,11,0.2,19.2,7344.710533020028,6.654899013716147,2.723048091189139e-05,2.885092181764963,1,1
25900.0,172.5,27583.499168616414,51.77050359314626,11,0.533,63.0,-1683.499168616414,120.72949640685374,-0.00031660247314208614,0.5218277335131483,0,1
58000.0,438.0,56293.07331082454,170.45040069842224,2,27.8,1604.33,1706.9266891754596,267.54959930157776,0.016286581116815486,5.996383467557507,1,1
117000.0,625.0,130520.34022645061,579.2484243311807,3,0.85,54.34,-13520.340226450615,45.75157566881933,-6.286824043081139e-05,1.18771863084303,0,1
22640.0,150.9,16817.433542230287,122.4000831397485,5,13.8,563.5,5822.566457769713,28.499916860251503,0.002370088877081858,19.77198680933417,1,1
9450.0,63.0,9365.733113204962,47.53602480865234,2,9.7,189.28,84.26688679503786,15.463975191347657,0.11511045742656695,12.24006023146267,1,1
35000.0,187.0,39551.83856619299,16.889722110446492,0,0.65,66.0,-4551.838566192993,170.11027788955352,-0.00014279944042181573,0.387983609402295,0,1
23500.0,158.4,13812.259077171706,40.22566970609854,0,1.52,48.4,9687.740922828294,118.17433029390146,0.00015689932378985867,0.40956440768535785,1,1
39000.0,265.0,17262.23541695291,284.377406145506,5,0.2,30.0,21737.76458304709,-19.377406145505972,9.200578064350554e-06,-1.5481949092114449,1,1
25000.0,166.67,18676.600010302514,144.9546808080399,0,0.35,56.1,6323.399989697486,21.715319191960077,5.5349970034300194e-05,2.5834295559118936,1,1
47000.0,426.0,47187.385669734846,271.1538254275943,0,0.2,25.92,-187.38566973484558,154.8461745724057,-0.0010673174813758248,0.16739192882345277,1,1
39000.0,265.0,29399.026011920876,177.12597880948414,14,5.05,138.24,9600.973988079124,87.87402119051586,0.0005259883013686166,1.573161174986253,1,1
70000.0,475.0,63633.71851874718,142.38336362246966,11,0.2,8.36,6366.281481252823,332.6166363775303,3.141551320932583e-05,0.02513404039531293,1,1
26400.0,176.0,19430.008935938506,196.70258648944974,14,0.65,25.6,6969.991064061494,-20.702586489449743,9.325693446843253e-05,-1.2365605258843653,1,1
58000.0,438.0,51416.94573860395,259.4789081265804,11,0.8,30.72,6583.05426139605,178.5210918734196,0.00012152413881346652,0.1720805060373567,1,1
39000.0,265.0,44885.89665416672,8.324767577772462,13,0.2,525.0,-5885.896654166718,256.6752324222275,-3.397952967665452e-05,2.0453862766587285,0,1
23640.0,157.6,21972.209933708124,77.99803404456976,12,0.363,42.84,1667.7900662918764,79.60196595543023,0.00021765329289281113,0.5381776561373974,1,1
17120.0,114.1,17349.263889745245,126.09253580311928,1,9.75,388.08,-229.26388974524525,-11.992535803119281,-0.04252741263947617,-32.360131229226,0,1
23020.0,153.9,7702.49834703261,123.90239594468783,0,0.4,8.64,15317.50165296739,29.99760405531218,2.6113919164904802e-05,0.28802299330459286,1,1
24400.0,162.8,28170.311443232546,105.06806889229858,12,4.6,132.0,-3770.3114432325456,57.73193110770143,-0.0012200583613528127,2.286429627086588,0,1
25000.0,166.67,28168.46690304237,49.65883801315578,0,4.7,510.0,-3168.4669030423684,117.0111619868442,-0.0014833672388909658,4.358558508279593,0,1
26400.0,176.0,22972.29227887493,133.178996612997,12,0.354,37.05,3427.707721125069,42.821003387003,0.00010327601671373874,0.865229588385026,1,1
140000.0,858.0,16725.212853904093,994.1343819877803,4,0.4,10.08,123274.78714609591,-136.13438198778033,3.244783538118834e-06,-0.07404448403746589,1,1
91190.0,607.9,65516.97983297048,539.2369363589676,12,0.55,38.76,25673.02016702952,68.66306364103241,2.1423268333848473e-05,0.5644956309864064,1,1
140000.0,858.0,142436.15907559227,111.50619034497261,9,9.7,413.28,-2436.159075592266,746.4938096550273,-0.003981677592881928,0.5536281669065124,1,1
23000.0,125.0,26165.016272716708,107.51667497903934,6,17.033,460.56,-3165.016272716708,17.483325020960663,-0.005381646897746053,26.342813687043137,0,1
23500.0,158.4,24895.115408799607,54.92535710807601,0,0.75,236.25,-1395.1154087996074,103.47464289192399,-0.0005375899339990152,2.283168041116969,0,1
20400.0,136.0,24296.323166379174,156.20016578361768,10,0.2,8.36,-3896.323166379174,-20.200165783617678,-5.1330444501396186e-05,-0.41385801004850986,0,1
25900.0,172.5,5608.808496834526,126.45260635450488,0,0.1,12.8,20291.191503165475,46.04739364549512,4.928246819782442e-06,0.277974467362232,1,1
20400.0,136.0,4652.039544203493,150.16686314465588,1,2.725,116.16,15747.960455796507,-14.166863144655878,0.0001730382805745454,-8.1994162725596,1,1
24400.0,162.8,6505.362645468163,170.63808828737712,3,0.1,5.28,17894.63735453184,-7.838088287377104,5.588266362329305e-06,-0.6736337331306846,1,1
31140.0,207.6,33233.310975991124,174.89696484828409,10,5.8,1421.0,-2093.310975991124,32.70303515171591,-0.0027707302303827995,43.45162306666872,0,1
19530.0,130.17,15520.423349270799,36.0634129204309,7,0.25,17.28,4009.576650729201,94.1065870795691,6.23507222120777e-05,0.18362157583897737,1,1
24020.0,160.1,26227.695033095377,172.0218541400776,1,0.45,83.16,-2207.695033095377,-11.921854140077613,-0.00020383250107370765,-6.975425634160983,0,1
23000.0,125.0,19409.693963600927,71.98962634544947,0,12.65,185.64,3590.3060363990735,53.010373654550534,0.0035233765222877893,3.5019560078522143,1,1
25000.0,166.67,17639.847529564995,13.69207050836366,7,1.75,360.0,7360.152470435005,152.97792949163633,0.00023776681349901483,2.353280625793811,1,1
20400.0,136.0,3712.5964158081115,69.21776271061385,11,2.7,90.09,16687.40358419189,66.78223728938615,0.00016179868762783043,1.3490113884715094,1,1
26300.0,175.0,20722.555558368098,101.6136164899828,4,6.7,385.0,5577.444441631902,73.3863835100172,0.0012012670083789095,5.246204763602269,1,1
91190.0,607.9,106635.0503180238,686.2488552210141,2,2.8,416.0,-15445.050318023801,-78.3488552210141,-0.00018128785225864828,-5.309586261804244,0,1
45000.0,300.0,46760.761325710664,96.8542803187276,11,0.7,61.44,-1760.761325710664,203.1457196812724,-0.00039755530188910016,0.3024429940928804,1,1
58000.0,438.0,11937.975063880389,117.86054717590355,8,1.25,156.8,46062.02493611961,320.13945282409645,2.713732194158649e-05,0.4897865543500152,1,1
20840.0,138.9,23813.082888315326,146.72959059588263,2,0.7,23.4,-2973.0828883153263,-7.829590595882621,-0.0002354458407421312,-2.988662395830486,0,1
9450.0,63.0,5190.078473751211,56.84922598822535,13,0.4,50.4,4259.921526248789,6.150774011774651,9.389844330262451e-05,8.194089347036343,1,1
24400.0,162.8,5745.970461115996,152.17208744376566,7,0.55,48.0,18654.029538884002,10.62791255623435,2.9484246222728998e-05,4.51640858255223,1,1
111000.0,704.6,132832.539318339,278.13234434505256,14,12.0,500.0,-21832.539318338997,426.46765565494746,-0.0005496383093866605,1.1724218523904315,0,1
140000.0,858.0,11746.394775598163,130.28677905950912,9,0.8,59.84,128253.60522440184,727.7132209404908,6.237641418297944e-06,0.08223019480178341,1,1
23000.0,125.0,17377.563641116973,95.20284117651337,11,0.35,20.0,5622.436358883027,29.797158823486626,6.225059344331673e-05,0.6712049107524557,1,1
9450.0,63.0,4252.708143028916,74.09389359860154,7,0.563,123.2,5197.291856971084,-11.09389359860154,0.00010832564639150043,-11.105209366776291,1,1
140000.0,858.0,31256.220133149105,922.8133487129369,0,0.15,14.28,108743.77986685089,-64.81334871293689,1.3793892412263494e-06,-0.22032498711912207,1,1
91190.0,607.9,22866.395377860583,224.59707980625686,9,25.8,517.14,68323.60462213942,383.30292019374315,0.00037761473713672034,1.3491679071723222,1,1
24400.0,162.8,20755.92945098678,186.11762323779453,9,1.6,159.25,3644.0705490132204,-23.31762323779452,0.0004390694356875707,-6.829598591827198,1,1
9450.0,63.0,945.6560779759926,2.1265929893601236,5,0.413,28.6,8504.343922024007,60.87340701063987,4.8563416971164054e-05,0.46982748189490386,1,1
20500.0,136.7,24035.160670225156,118.36223107092763,3,1.85,377.58,-3535.1606702251556,18.337768929072354,-0.0005233142629428176,20.590289956762504,0,1
24400.0,162.8,10460.98556408277,109.12113501808697,5,0.6,8.32,13939.01443591723,53.67886498191304,4.304465015911819e-05,0.1549958228030265,1,1
24020.0,160.1,8352.198901189908,65.40437800246342,10,1.0,82.08,15667.801098810092,94.69562199753658,6.382516561383466e-05,0.8667771265640782,1,1
47000.0,426.0,48935.61230919821,354.2430262242653,14,0.3,31.25,-1935.612309198208,71.7569737757347,-0.00015498971500096484,0.4354977352050728,0,1
70000.0,475.0,79737.35651902609,121.65181614798716,14,7.35,420.0,-9737.356519026085,353.3481838520128,-0.0007548249862674187,1.1886292841037287,0,1
140000.0,858.0,45914.207731004586,881.1741762175865,12,1.375,260.4,94085.79226899541,-23.174176217586478,1.4614321321270275e-05,-11.236645859240202,1,1
45000.0,300.0,44596.46114819112,85.61873816571678,2,0.3,36.48,403.5388518088803,214.38126183428324,0.0007434228399863216,0.1701641249692565,1,1
25000.0,166.67,29099.48981578792,61.50712317008562,1,10.15,544.5,-4099.4898157879215,105.16287682991437,-0.0024759178479688672,5.17768257426969,0,1
117000.0,625.0,131368.59489798432,633.3704868752129,0,0.5,67.2,-14368.594897984323,-8.370486875212919,-3.4798113774154765e-05,-8.028207800815462,0,1
24400.0,162.8,17490.9134130175,80.26487233442276,13,0.1,64.8,6909.086586982499,82.53512766557725,1.4473693262715454e-05,0.7851202396807554,1,1
91190.0,607.9,73506.76838752552,326.927025123284,2,5.05,308.88,17683.231612474483,280.97297487671597,0.00028558128459686856,1.099322805106812,1,1
23500.0,158.4,2779.838100363838,72.09048744967282,0,0.5,176.4,20720.16189963616,86.30951255032718,2.4131085577311476e-05,2.0438071394892168,1,1
24400.0,162.8,9286.543273474295,160.0064831496716,5,0.35,64.0,15113.456726525705,2.793516850328416,2.315816998784633e-05,22.910181151151736,1,1
103000.0,550.0,72257.76273188437,656.8664555623017,8,1.3,250.0,30742.237268115627,-106.86645556230167,4.228709799549985e-05,-2.33936833615317,1,1
103000.0,550.0,107465.89653730045,141.47794817430062,0,1.8,331.76,-4465.896537300447,408.52205182569935,-0.00040305456818556795,0.8120981418389897,0,1
24020.0,160.1,1982.6555661895181,127.82367265464967,10,0.32,24.75,22037.344433810482,32.276327345350325,1.452080585056899e-05,0.7668158451971333,1,1
43500.0,390.0,1303.1938422814358,336.9987882939118,3,0.15,12.0,42196.806157718565,53.00121170608821,3.5547714070062977e-06,0.2264099137984737,1,1
23000.0,125.0,20448.067018839953,36.61157588992988,10,0.2,36.0,2551.9329811600473,88.38842411007012,7.837196407513526e-05,0.40729314902001246,1,1
25000.0,166.67,12679.293496026958,114.68425852488015,0,1.5,180.0,12320.706503973042,51.98574147511984,0.0001217462650696655,3.4624878174270046,1,1
23500.0,158.4,15713.256804942112,127.74219561108845,9,1.6,86.4,7786.743195057888,30.657804388911558,0.0002054774325689866,2.81820563813904,1,1
43500.0,390.0,29314.8726518263,207.29844955406298,4,0.8,149.76,14185.1273481737,182.70155044593702,5.6397096783667644e-05,0.8196974728171111,1,1
70000.0,475.0,75882.98591840685,552.237018016174,14,1.175,190.4,-5882.985918406848,-77.23701801617403,-0.00019972850802232184,-2.465139221522871,0,1
24020.0,160.1,21230.612676015684,87.51870407540827,2,0.25,3.52,2789.387323984316,72.58129592459173,8.962541621981654e-05,0.048497342278922086,1,1
8000.0,50.0,4060.7326878142553,2.9704040036332535,6,0.6,300.0,3939.2673121857447,47.029595996366744,0.000152312588178935,6.3789617423933365,1,1
39000.0,265.0,45423.35262666419,205.82654085997413,10,0.25,125.0,-6423.352626664193,59.17345914002587,-3.892048507521402e-05,2.1124335082688197,0,1
24400.0,162.8,1648.7555021777073,99.76162732874855,10,0.2,32.48,22751.244497822292,63.038372671251466,8.790727909866774e-06,0.5152417187883837,1,1
70000.0,475.0,11054.936642270497,273.38840475290215,8,1.8,236.25,58945.0633577295,201.61159524709785,3.0536908392913415e-05,1.171807596376792,1,1
43500.0,390.0,44528.115630962675,436.38134612552653,10,0.8,150.0,-1028.115630962675,-46.381346125526534,-0.0007781225931066174,-3.2340588569400004,0,1
23000.0,125.0,20559.67872771334,136.0246967939485,13,13.55,812.7,2440.321272286659,-11.024696793948493,0.005552547588027485,-73.71631972340631,1,1
24400.0,162.8,29049.96890068642,26.417022965771014,8,13.6,625.1,-4649.968900686421,136.382977034229,-0.002924750744229094,4.583416559822549,0,1
103000.0,550.0,25702.954146340635,431.1118834012161,8,0.3,25.65,77297.04585365937,118.88811659878388,3.881131506165011e-06,0.21574906322061554,1,1
15000.0,90.0,16726.871843424535,86.94900492280564,11,0.8,112.0,-1726.8718434245347,3.050995077194358,-0.0004632654145757551,36.709322846128735,0,1
26300.0,175.0,29732.852149104732,3.12180255115741,3,0.15,25.92,-3432.8521491047322,171.8781974488426,-4.369544435020732e-05,0.15080446638329623,1,1
13040.0,86.9,12209.740348451418,88.24860695625392,1,6.2,225.0,830.259651548582,-1.3486069562539171,0.0074675434136397606,-166.83894873562068,1,1
20400.0,136.0,8095.282712093895,103.94561979904658,14,1.1,161.2,12304.717287906105,32.05438020095342,8.93966089730283e-05,5.02895373301436,1,1
23000.0,125.0,20501.281564657857,45.12065204509629,11,18.95,505.75,2498.7184353421435,79.87934795490371,0.0075838876939415285,6.33142366102062,1,1
117000.0,625.0,26410.34069264715,87.8400963801378,9,1.25,47.6,90589.65930735285,537.1599036198622,1.379848439152639e-05,0.08861420889871817,1,1
15000.0,90.0,10270.246153910499,2.0281413479178227,3,0.05,8.16,4729.753846089501,87.97185865208218,1.0571374666943391e-05,0.0927569342318304,1,1
20400.0,136.0,23630.766534828854,75.64777573238946,3,2.4,632.4,-3230.7665348288538,60.35222426761054,-0.0007428577629704818,10.478486869305092,0,1
24400.0,162.8,19255.440839522144,18.958189188731083,1,0.8,121.67,5144.5591604778565,143.84181081126894,0.0001555040917772607,0.8458597571034493,1,1
24400.0,162.8,11347.602900813317,33.84807176594322,4,1.7,235.52,13052.397099186683,128.9519282340568,0.00013024427520487295,1.8264170330675293,1,1
17120.0,114.1,15748.78755714131,79.06631631998052,13,0.1,12.0,1371.2124428586903,35.03368368001948,7.292815963556516e-05,0.3425274877479239,1,1
24400.0,162.8,2715.1040026751257,116.31290501546835,4,1.3,100.0,21684.895997324875,46.487094984531666,5.994956121073502e-05,2.151134586537186,1,1
17120.0,114.1,19765.005247982685,2.8209479362804775,6,0.662,73.71,-2645.0052479826845,111.27905206371952,-0.00025028305737963394,0.6623888141624722,0,1
25000.0,166.67,27373.675347396536,4.9073306152433815,11,0.475,175.0,-2373.6753473965364,161.7626693847566,-0.00020011161202861835,1.0818317945899265,0,1
39000.0,265.0,32477.66641475034,151.26267357986956,9,1.5,76.8,6522.33358524966,113.73732642013044,0.0002299790374356641,0.6752400618339756,1,1
20840.0,138.9,10116.428571177232,116.98856013049047,3,0.2,30.0,10723.571428822768,21.911439869509536,1.8650502895312506e-05,1.369147751563246,1,1
20500.0,150.0,4319.1348699179825,99.64880828767733,4,1.25,25.6,16180.865130082017,50.351191712322674,7.7251740860188e-05,0.5084288697243671,1,1
25000.0,166.67,3709.340891237569,179.12978211144932,13,14.7,877.8,21290.659108762433,-12.459782111449329,0.0006904436318394478,-70.45067583036327,1,1
13040.0,86.9,3349.590481111644,88.5223384013382,9,0.2,14.08,9690.409518888357,-1.6223384013381974,2.063896263512135e-05,-8.678835850289838,1,1
15000.0,90.0,16481.550673884052,79.81378493020144,11,11.6,192.4,-1481.5506738840522,10.186215069798564,-0.007829634323218204,18.8882700584423,0,1
103000.0,550.0,86283.29961916726,38.43628721331607,12,0.5,83.49,16716.700380832743,511.56371278668394,2.9910208867737227e-05,0.16320547714768985,1,1
103000.0,550.0,25360.535235123465,470.9024262852278,8,1.087,185.02,77639.46476487654,79.09757371477218,1.4000611715676709e-05,2.3391361956063346,1,1
35000.0,187.0,4828.487686041416,25.603510740017636,10,1.525,97.92,30171.512313958585,161.39648925998236,5.0544367285292745e-05,0.6067046429712784,1,1
91190.0,607.9,81341.07608815926,560.0387547786944,8,0.7,29.12,9848.923911840742,47.86124522130558,7.107375447254296e-05,0.6084254443637355,1,1
58000.0,438.0,60640.6250864008,254.9114067868381,0,0.923,28.56,-2640.6250864008034,183.0885932131619,-0.00034953845023399216,0.15599005564895466,1,1
23640.0,157.6,24501.455273044536,22.981359263412664,8,0.3,80.0,-861.4552730445357,134.61864073658734,-0.00034824791226594355,0.5942713354405893,1,1
103000.0,550.0,27034.2249213028,81.18922518100274,12,0.8,21.6,75965.7750786972,468.8107748189973,1.0531058218792664e-05,0.04607402626841394,1,1
45000.0,300.0,44056.11128088698,42.701378644010475,8,0.1,14.4,943.8887191130198,257.29862135598955,0.00010594469228112628,0.05596609833408534,1,1
103000.0,550.0,67325.80533755102,65.3737490454328,8,0.5,46.08,35674.19466244898,484.6262509545672,1.4015733353394782e-05,0.09508358206793947,1,1
24400.0,162.8,26291.42853746293,179.14771673990285,9,1.9,105.0,-1891.428537462929,-16.347716739902836,-0.001004531740624523,-6.422915694803002,0,1
23500.0,158.4,16164.045593126099,112.63844436124127,1,0.1,10.56,7335.9544068739015,45.761555638758736,1.3631491478827483e-05,0.2307613808542514,1,1
39000.0,265.0,29490.856755471334,48.31215862666895,5,0.7,28.16,9509.143244528666,216.68784137333105,7.361336157483481e-05,0.12995652959377016,1,1
19530.0,130.17,18334.20360868884,125.78760091547792,0,0.25,11.76,1195.7963913111598,4.3823990845220635,0.0002090656917912386,2.6834610654409303,1,1
20840.0,138.9,5815.828960716115,20.213824759364456,5,0.2,24.15,15024.171039283885,118.68617524063555,1.3311882530074084e-05,0.20347778288042587,1,1
47000.0,426.0,17563.391704360547,211.32994621951272,5,2.0,214.2,29436.608295639453,214.67005378048728,6.794261009439476e-05,0.9978103383773393,1,1
45000.0,300.0,30323.621400726355,5.423768399579081,2,0.4,108.5,14676.378599273645,294.5762316004209,2.7254679842651504e-05,0.36832570992641916,1,1
17120.0,114.1,892.2624707139335,76.28680140710544,12,5.5,324.0,16227.737529286067,37.81319859289455,0.000338925866266648,8.568436511277998,1,1
23640.0,157.6,10458.164459924372,152.06113533068478,1,2.2,150.0,13181.835540075628,5.538864669315217,0.00016689633193682537,27.08135725893942,1,1
17120.0,114.1,3338.4128561234047,132.09629143752665,11,0.25,46.2,13781.587143876595,-17.99629143752665,1.814014578813873e-05,-2.567195731830475,1,1
19530.0,130.17,12757.803575555496,85.14366172035261,0,16.75,950.04,6772.196424444504,45.026338279647376,0.0024733482237855476,21.099650009287636,1,1
18000.0,90.0,13536.843600230472,41.89529972400541,10,0.725,52.36,4463.156399769528,48.10470027599459,0.00016244109211028252,1.0884591029802093,1,1
8000.0,50.0,9403.380926959877,12.537401221307217,11,2.069,543.4,-1403.380926959877,37.46259877869278,-0.0014742967940688354,14.505133205118991,0,1
20500.0,136.7,6084.779289749238,58.566323908389535,7,1.5,74.48,14415.220710250762,78.13367609161045,0.00010405667939785917,0.9532381269177109,1,1
25000.0,166.67,24668.322448042392,24.55986198616783,5,0.1,8.96,331.67755195760765,142.11013801383217,0.00030149764163504063,0.06304968851749478,1,1
23500.0,158.4,5127.740864747874,173.49192459911865,3,0.8,45.0,18372.259135252127,-15.091924599118641,4.354391009113521e-05,-2.9817272599119153,1,1
25000.0,166.67,28507.068897078017,170.04745232836612,8,0.45,236.25,-3507.0688970780175,-3.3774523283661324,-0.00012831227823988247,-69.94919453488845,0,1
20500.0,150.0,100.27584347990404,26.967838402237142,3,0.5,123.2,20399.724156520097,123.03216159776287,2.4510135340025242e-05,1.0013641750148363,1,1
22640.0,150.9,6874.120747320927,71.13739277008519,13,0.25,52.8,15765.879252679073,79.76260722991482,1.5857028712284528e-05,0.661964310994001,1,1
23640.0,157.6,5877.421986611947,9.171740246625925,1,14.05,840.0,17762.578013388054,148.42825975337408,0.0007909887848835462,5.6592996221638,1,1
24400.0,162.8,29220.887540690415,186.72071462653486,4,0.1,10.2,-4820.887540690415,-23.920714626534846,-2.0743068403213935e-05,-0.4264086832545544,0,1
22640.0,150.9,23525.17954005969,103.41963556195671,6,1.25,157.5,-885.1795400596893,47.480364438043296,-0.001412142898521867,3.3171606525547985,0,1
22640.0,150.9,9945.93810565514,167.39876690188225,12,0.2,39.6,12694.06189434486,-16.49876690188225,1.575539820499407e-05,-2.4001795186076476,1,1
20400.0,136.0,21362.60364575102,137.92091127179683,13,1.2,76.8,-962.6036457510199,-1.9209112717968253,-0.0012466190072554558,-39.98104499080066,0,1
13040.0,86.9,3987.20625286013,82.82257260848625,7,12.2,76.23,9052.793747139869,4.077427391513751,0.0013476502767454305,18.695607299604713,1,1
26400.0,176.0,22400.437118837846,170.87665805371353,12,0.15,45.22,3999.5628811621536,5.123341946286473,3.750409842760376e-05,8.826268409921022,1,1
70000.0,475.0,19346.94259049434,314.32441037241233,11,3.1,196.83,50653.057409505665,160.67558962758767,6.120064924959587e-05,1.2250149461482964,1,1
18000.0,90.0,19064.108238174606,42.499098867472874,14,0.5,63.25,-1064.1082381746055,47.500901132527126,-0.0004698770130072369,1.3315536581501763,0,1
18000.0,90.0,20266.444251559435,28.06444942734941,5,0.35,29.64,-2266.4442515594346,61.93555057265059,-0.00015442691780907835,0.47856197688386115,1,1
45000.0,300.0,31660.79992326957,10.155423722074488,5,0.2,25.92,13339.20007673043,289.8445762779255,1.4993402815352971e-05,0.0894272380164142,1,1
20840.0,138.9,21073.462828034815,60.211519090579806,2,11.4,432.64,-233.46282803481517,78.6884809094202,-0.04883004350110082,5.498136315528619,0,1
24020.0,160.1,21087.047126836045,113.154081997381,12,0.35,45.0,2932.952873163955,46.945918002618996,0.00011933365963125757,0.9585497729310521,1,1
13040.0,86.9,3012.051489864631,44.975535443927264,8,0.4,20.0,10027.94851013537,41.92446455607274,3.988851753235736e-05,0.4770484187389482,1,1
24400.0,162.8,10178.994897152352,35.099503225444735,0,2.2,106.02,14221.005102847648,127.70049677455528,0.00015470073907819398,0.8302238585410183,1,1
24400.0,162.8,8014.202331290087,163.99148876150616,8,0.5,27.6,16385.797668709914,-1.1914887615061502,3.051423007158685e-05,-23.164316824464112,1,1
24020.0,160.1,18905.82967332717,11.19326482837883,2,0.6,25.6,5114.170326672829,148.90673517162116,0.00011732108270884011,0.17191969052692785,1,1
9450.0,63.0,11148.884737342813,57.571172724551815,4,0.45,71.68,-1698.8847373428125,5.428827275448185,-0.0002648796533240475,13.203585813198771,0,1
22640.0,150.9,7555.388191937217,158.8167988700282,8,27.067,1481.48,15084.611808062782,-7.916798870028202,0.0017943451473996991,-187.1312144533409,1,1
23000.0,125.0,3845.4000905177263,139.6609545078414,10,0.375,14.08,19154.599909482273,-14.66095450784141,1.9577542822744256e-05,-0.9603740979377168,1,1
20500.0,150.0,17525.43086527713,37.666628591829706,0,3.45,194.48,2974.5691347228712,112.3333714081703,0.0011598318420531824,1.731275362172381,1,1
18000.0,90.0,12889.68226231514,98.08965056605638,0,1.55,210.0,5110.31773768486,-8.089650566056378,0.0003033079505539498,-25.959097274268316,1,1
9450.0,63.0,11290.713945274847,6.624363896065846,11,2.25,178.75,-1840.713945274847,56.375636103934156,-0.0012223517983324628,3.1706958747172367,0,1
43500.0,390.0,37485.49507800621,110.73913137797207,10,2.65,103.35,6014.504921993786,279.26086862202794,0.00044060151815137813,0.37008407278786115,1,1
24020.0,160.1,15627.486692699998,177.93987130470757,14,0.15,28.73,8392.513307300002,-17.83987130470757,1.7873072641023215e-05,-1.6104377167147201,1,1
26400.0,176.0,20376.41040426765,184.16351192345866,12,4.0,71.28,6023.589595732348,-8.163511923458657,0.0006640558649895243,-8.73153728442622,1,1
26400.0,176.0,6580.928948302386,9.750749017766049,0,0.35,44.0,19819.071051697614,166.24925098223395,1.7659758071877984e-05,0.2646628449474288,1,1
26400.0,176.0,29820.54698684313,36.03625389054928,2,0.6,28.16,-3420.5469868431283,139.9637461094507,-0.00017541054178856906,0.2011949564195296,1,1
25000.0,166.67,23451.651783275815,156.84999520227842,2,1.575,125.58,1548.3482167241855,9.820004797721566,0.001017213041595377,12.78817982257577,1,1
45000.0,300.0,19647.921910179462,332.1916687274617,6,0.25,44.8,25352.078089820538,-32.19166872746172,9.861124563612e-06,-1.391664463589828,1,1
24020.0,160.1,1105.2850135861875,136.2848732753657,3,0.45,3.52,22914.714986413812,23.815126724634297,1.9638036093713932e-05,0.14780521190986193,1,1
